GEOID20,District
170010007002010,94
170010007002011,94
170010007002012,94
170010007002013,94
170010007002014,94
170010007002015,94
170010007002016,94
170010007002017,94
170010007002018,94
170010007002022,94
170010007002023,94
170010007002024,94
170010007002025,94
170010007002026,94
170010007002027,94
170010007002028,94
170010007002029,94
170010007002030,94
170010007002031,94
170010007002032,94
170010007002033,94
170010007002034,94
170010007002035,94
170010007002036,94
170010007002037,94
170010007002038,94
170010007002039,94
170010007002040,94
170010007002041,94
170010007002042,94
170010007002043,94
170010007002044,94
170010007002045,94
170010007002046,94
170010007002047,94
170010007002048,94
170010007002049,94
170010007002050,94
170010007002051,94
170010007002052,94
170010007002053,94
170010007002054,94
170010007002055,94
170010007002056,94
170010009001000,94
170010009001001,94
170010009001002,94
170010008001000,94
170010008001001,94
170010008001002,94
170010008001003,94
170010008001004,94
170010008001005,94
170010008001006,94
170010008001007,94
170010008001008,94
170010008001009,94
170010008001010,94
170010008001011,94
170010008001012,94
170010008001013,94
170010008001014,94
170010008001016,94
170010008001017,94
170010008001018,94
170010008002000,94
170010008002001,94
170010008002002,94
170010008002003,94
170010008002004,94
170010008002005,94
170010008002006,94
170010008002007,94
170010008002008,94
170010008002009,94
170010008002010,94
170010008002011,94
170010008002012,94
170010008002013,94
170010008002014,94
170010008002015,94
170010008002016,94
170010008002017,94
170010008002018,94
170010008002019,94
170010008002020,94
170010008002021,94
170010008002022,94
170010008002023,94
170010008002024,94
170010008002025,94
170010009001003,94
170010009001004,94
170010009001005,94
170010009001006,94
170010009001007,94
170010009001008,94
170010009001009,94
170010009001010,94
170010009001011,94
170010009001015,94
170010010012004,94
170010010012005,94
170010010012006,94
170010010012007,94
170010008001015,94
170010008001019,94
170010008001020,94
170010008001021,94
170010008001022,94
170010008001023,94
170010008001024,94
170010008002026,94
170010008002027,94
170010008002028,94
170010008002029,94
170010008002038,94
170010008002039,94
170010008002040,94
170010008002041,94
170010008002042,94
170010008002043,94
170010008002044,94
170010008003000,94
170010008003001,94
170010008003002,94
170010008003003,94
170010008003004,94
170010008003005,94
170010008003006,94
170010008003007,94
170010008003008,94
170010008003009,94
170010008003010,94
170010008003011,94
170010009002003,94
170010009002004,94
170010009002011,94
170010009002012,94
170010008002030,94
170010008002031,94
170010008002033,94
170010008002034,94
170010008002035,94
170010008002036,94
170010008002047,94
170010008002053,94
170010008002054,94
170010008002056,94
170010009002021,94
170010009002026,94
170010010022021,94
170010010022023,94
170010106003004,94
170010106003008,94
170010106003009,94
170010106003010,94
170010106003011,94
170010106003012,94
170010106003013,94
170010106003014,94
170010106003015,94
170010106004004,94
170010106004005,94
170010106004006,94
170010106004007,94
170010106004008,94
170010106004009,94
170010106004010,94
170010106004011,94
170010106004016,94
170010106004019,94
170010106004020,94
170010106004021,94
170010106004022,94
170010106004023,94
170010106004024,94
170010106004025,94
170010106004026,94
170010106004027,94
170010106004028,94
170010106004029,94
170010106004088,94
170010106004089,94
170010106004090,94
170010106004091,94
170010106004092,94
170010106004093,94
170010106004094,94
170010106004096,94
170010106004107,94
170010008002032,94
170010008002037,94
170010008002045,94
170010008002046,94
170010008002048,94
170010008002049,94
170010008002050,94
170010008002051,94
170010008002052,94
170010008002055,94
170010008003012,94
170010008003013,94
170010008003014,94
170010008003015,94
170010008003016,94
170010008003017,94
170010009002017,94
170010009002018,94
170010106004000,94
170010106004001,94
170010106004002,94
170010106004003,94
170010009001012,94
170010009001013,94
170010009001014,94
170010009001016,94
170010009001017,94
170010009001018,94
170010009001019,94
170010009001020,94
170010009001021,94
170010009001022,94
170010009001023,94
170010009001024,94
170010009001025,94
170010009001026,94
170010009001027,94
170010009002000,94
170010009002001,94
170010009002002,94
170010009002005,94
170010009002006,94
170010009002007,94
170010009002008,94
170010009002009,94
170010009002010,94
170010009002013,94
170010009002014,94
170010009002015,94
170010009002016,94
170010009002019,94
