GEOID20,District
230039527002011,145
230039527002012,145
230039527002034,145
230039527002035,145
230039527002036,145
230039527002037,145
230039527002038,145
230039527002039,145
230039527002040,145
230039527002041,145
230039527002042,145
230039527002043,145
230039527002044,145
230039527002045,145
230039527002046,145
230039527002047,145
230039527002048,145
230039527002049,145
230039527002050,145
230039527002051,145
230039527002052,145
230039527002053,145
230039527002054,145
230039527002055,145
230039527002056,145
230039527002057,145
230039527002058,145
230039527002059,145
230039527002060,145
230039527002061,145
230039527002062,145
230039527002063,145
230039527002064,145
230039527002065,145
230039527002066,145
230039527002067,145
230039527002068,145
230039527002069,145
230039527002070,145
230039527002071,145
230039527002072,145
230039527002073,145
230039527002074,145
230039527002075,145
230039527002076,145
230039527002077,145
230039527002078,145
230039527002079,145
230039527002080,145
230039527002081,145
230039527002094,145
230039527002095,145
230039527002096,145
230039527002097,145
230039527002098,145
230039527002099,145
230039527002100,145
230039527002115,145
230039527002116,145
230039527002117,145
230039527002118,145
230039527002122,145
230039527002124,145
230039516001000,148
230039516001001,148
230039516001002,148
230039516001003,148
230039516001004,148
230039516001005,148
230039516001006,148
230039516001007,148
230039516001008,148
230039516001009,148
230039516001010,148
230039516001011,148
230039516001012,148
230039516001013,148
230039516001014,148
230039516001015,148
230039516001016,148
230039516001017,148
230039516001018,148
230039516001019,148
230039516001020,148
230039516001021,148
230039516001022,148
230039516001023,148
230039516001024,148
230039516001025,148
230039516001026,148
230039516001027,148
230039516001028,148
230039516001029,148
230039516002000,148
230039516002001,148
230039516002002,148
230039516002003,148
230039516002004,148
230039516002005,148
230039516002006,148
230039516002007,148
230039516002008,148
230039516002009,148
230039516002010,148
230039516002011,148
230039516002012,148
230039516002013,148
230039516002014,148
230039516002015,148
230039516002016,148
230039516002017,148
230039516002018,148
230039516002019,148
230039516002020,148
230039516002021,148
230039516002022,148
230039516002023,148
230039516002024,148
230039516002025,148
230039516002026,148
230039516002027,148
230039516002028,148
230039516002029,148
230039516002030,148
230039516002031,148
230039516002032,148
230039516002033,148
230039516003000,148
230039516003001,148
230039516003002,148
230039516003003,148
230039516003004,148
230039516003005,148
230039516003006,148
