GEOID20,District
160010008031006,18
160010008031007,18
160010008031008,18
160010008031009,18
160010008031010,18
160010008032002,18
160010008032003,18
160010008032004,18
160010008032005,18
160010008032017,18
160010008051000,18
160010008051001,18
160010008051002,18
160010008051003,18
160010008051004,18
160010008051005,18
160010008051010,18
160010008071004,18
160010008071005,18
160010008071006,18
160010008071007,18
160010008071008,18
160010008032000,18
160010008032001,18
160010008032006,18
160010008032007,18
160010008032008,18
160010008032009,18
160010008033000,18
160010008033001,18
160010008033002,18
160010008033003,18
160010008033004,18
160010008033005,18
160010008033006,18
160010008033007,18
160010008033008,18
160010008033009,18
160010008033010,18
160010008033011,18
160010008051006,18
160010008051007,18
160010008051008,18
160010008051009,18
160010008051011,18
160010008051012,18
160010008051013,18
160010008032010,18
160010008032011,18
160010008032012,18
160010008032013,18
160010008032014,18
160010008032015,18
160010008032016,18
160010008032018,18
160010021001138,18
160010105051000,18
160010105051001,18
160010105051002,18
160010105051003,18
160010105051004,18
160010105051005,18
160010105051006,18
160010105051007,18
160010105051008,18
160010105051009,18
160010105051010,18
160010105052000,18
160010105052001,18
160010105052002,18
160010105052003,18
160010105052004,18
160010105052005,18
160010105052006,18
160010105052007,18
160010105052008,18
160010008034000,18
160010008034001,18
160010008034002,18
160010008034003,18
160010008034004,18
160010008034005,18
160010008034006,18
160010008034007,18
160010008034008,18
160010008034009,18
160010008034010,18
160010008034011,18
160010008034012,18
160010008052001,18
160010008052002,18
160010008052003,18
160010008052004,18
160010008052005,18
160010008052006,18
160010008052007,18
160010008052008,18
160010008052009,18
160010008052010,18
160010008052011,18
160010008052012,18
160010008052013,18
160010008052015,18
160010008061000,18
160010008061001,18
160010008061002,18
160010008061003,18
160010008061004,18
160010008061005,18
160010008061006,18
160010008061007,18
160010008061008,18
160010008061009,18
160010008061010,18
160010008061011,18
160010008061012,18
160010008061013,18
160010008061014,18
160010008061015,18
160010008061016,18
160010008061017,18
160010008061018,18
160010008061019,18
160010008061020,18
160010008061021,18
160010008061022,18
160010008061023,18
160010008061024,18
160010008061025,18
160010008061026,18
160010008061027,18
160010008061028,18
160010008061029,18
160010008061030,18
160010008061031,18
160010008061032,18
160010008061033,18
160010008061034,18
160010008061035,18
160010008061036,18
160010008061037,18
160010008061038,18
160010008061039,18
160010008061040,18
160010008061041,18
160010008061042,18
160010008061043,18
160010008061044,18
160010008062000,18
160010008062001,18
160010008062002,18
160010008062003,18
160010008062004,18
160010008062005,18
160010008071000,18
160010008071001,18
160010008071002,18
160010008071003,18
160010008072000,18
160010008072001,18
160010008072002,18
160010008072003,18
160010008072004,18
160010008072005,18
160010008072006,18
160010008072007,18
160010008072008,18
160010008081000,18
160010008081001,18
160010008081002,18
160010008091000,18
160010008091001,18
160010008091002,18
160010008091003,18
160010008091004,18
160010008091005,18
160010008091006,18
160010008091007,18
160010008091008,18
160010008091009,18
160010008092000,18
160010008092001,18
160010008092002,18
160010008092003,18
160010008092004,18
160010008092005,18
160010008092006,18
160010008092007,18
160010008092008,18
160010008092009,18
160010008092010,18
160010008101000,18
160010008101001,18
160010008101002,18
160010008101003,18
160010008101004,18
160010008101005,18
160010008101006,18
160010008101007,18
160010008101008,18
160010008101009,18
160010008102000,18
160010008102001,18
160010008102002,18
160010008102003,18
160010008102004,18
160010008102005,18
160010008102006,18
160010008102007,18
160010008102008,18
160010008102009,18
160010008102010,18
160010008102011,18
160010008102012,18
160010008102013,18
160010008102014,18
160010008103017,18
160010008103018,18
160010009012000,18
160010009012001,18
160010009012002,18
160010009012003,18
160010009012004,18
160010009012005,18
160010009012006,18
