GEOID20,District
190279606002059,11
190279606002060,11
190279606002061,11
190279606002062,11
190279606002063,11
190279606002064,11
190279606002065,11
190279606002066,11
190279606002067,11
190279606002068,11
190279606002069,11
190279606002070,11
190279606002071,11
190279606002072,11
190279606002073,11
190279606002074,11
190279606001000,11
190279606001001,11
190279606001002,11
190279606001003,11
190279606001004,11
190279606001005,11
190279606001006,11
190279606001007,11
190279606001017,11
190279606001018,11
190279606001019,11
190279606001020,11
190279606001021,11
190279606001022,11
190279606001023,11
190279606001024,11
190279606001025,11
190279606001026,11
190279606001027,11
190279606001028,11
190279606001029,11
190279606001030,11
190279606001031,11
190279606001032,11
190279606001033,11
190279606001034,11
190279606001035,11
190279606001036,11
190279606001037,11
190279606001038,11
190279606001039,11
190279606001040,11
190279606001043,11
190279606001044,11
190279606001045,11
190279606001046,11
190279606001047,11
190279606001048,11
190279606001049,11
190279606001050,11
190279606001051,11
190279606001052,11
190279606001053,11
190279606001054,11
190279606001055,11
190279606001056,11
190279606001057,11
190279606001058,11
190279606001059,11
190279606001060,11
190279606001061,11
190279606001062,11
190279606001063,11
190279606001064,11
190279606001065,11
190279606001066,11
190279606001067,11
190279606001068,11
190279606001069,11
190279606001070,11
190279606001071,11
190279606001072,11
190279606001073,11
190279606001074,11
