GEOID20,District
390017702002051,90
390017702002052,90
390017702002053,90
390017702002054,90
390017702002055,90
390017702002056,90
390017702002060,90
390017702002061,90
390017702004001,90
390017702004002,90
390017702004003,90
390017702004004,90
390017702004011,90
390017702004012,90
390017702004013,90
390017702004016,90
390017702004048,90
390017702004049,90
390017702004050,90
390017702004051,90
390017702004055,90
390017702004056,90
390017702004062,90
390017703012012,90
390017703012013,90
390017703012014,90
390017703012017,90
390017703012018,90
390017703012019,90
390017703012020,90
390017703012021,90
390017703012055,90
390017703012056,90
390017703012057,90
390017703012058,90
390017703012059,90
390017703012061,90
390017703021000,90
390017703021001,90
390017703021005,90
390017703021006,90
390017703021007,90
390017703021009,90
390017703021010,90
390017703021011,90
390017703021012,90
390017703021016,90
390017703021017,90
390017703021018,90
390017703021019,90
390017703021020,90
390017703021021,90
390017703021022,90
390017702004005,90
390017702004006,90
390017702004007,90
390017702004008,90
390017702004009,90
390017702004010,90
390017702004014,90
390017702004015,90
390017702004017,90
390017702004018,90
390017702004019,90
390017702004020,90
390017702004021,90
390017702004022,90
390017702004023,90
390017702004024,90
390017702004025,90
390017702004026,90
390017702004027,90
390017702004028,90
390017702004029,90
390017702004030,90
390017702004031,90
390017702004032,90
390017702004033,90
390017702004034,90
390017702004035,90
390017702004036,90
390017702004037,90
390017702004038,90
390017702004039,90
390017702004040,90
390017702004041,90
390017702004042,90
390017702004043,90
390017702004044,90
390017702004045,90
390017702004046,90
390017702004047,90
390017702004052,90
390017702004053,90
390017702004054,90
390017703012015,90
390017703012016,90
390017703021002,90
390017703021003,90
390017703021004,90
390017703021008,90
390017703021013,90
390017703021014,90
390017703021015,90
390030109001008,78
390030109001009,78
390030109001012,78
390030109001015,78
390030109001018,78
390030109001019,78
390030109001024,78
390030109001025,78
390030109001026,78
390030109001027,78
390030109001028,78
390030109001029,78
390030109001030,78
390030109001031,78
390030109001032,78
390030109001039,78
390030109001040,78
390030109001042,78
390030109001043,78
390030109001044,78
390030109001006,78
390030109001007,78
390030109001010,78
390030109001011,78
390030109001013,78
390030109001014,78
390030109001016,78
390030109001017,78
390030109001020,78
390030109001021,78
390030109001022,78
390030109001033,78
390030109001034,78
390030109001035,78
390030109002005,78
390030109002015,78
390030110004014,78
390030130001000,78
390030130001003,78
390030130001004,78
390030130001007,78
390030130001008,78
390030130001009,78
390030130001010,78
390030130001011,78
390030130001012,78
390030130001013,78
390030130001014,78
390030130001015,78
390030130001016,78
390030130001018,78
390030130004005,78
390030130004006,78
390030130004007,78
390030130004008,78
390030130004009,78
390030130004010,78
390030130004011,78
390030130004012,78
390030140001000,78
390030140001001,78
390030140001002,78
390030140001003,78
390030140001004,78
390030140001005,78
390030140001006,78
390030140001007,78
390030140001008,78
390030140001009,78
390030140001010,78
390030140001011,78
390030140001012,78
390030140001013,78
390030140001014,78
390030140001015,78
390030140001016,78
390030140001017,78
390030140001018,78
390030140001019,78
390030140001020,78
390030140001021,78
390030140001022,78
390030140001023,78
390030140001024,78
390030140001025,78
390030140001026,78
390030140001027,78
390030140001028,78
390030140001029,78
390030140001030,78
390030140001031,78
390030140001032,78
390030140001033,78
390030140001034,78
390030140001035,78
390030140002002,78
390030140002003,78
390030140002004,78
390030140002005,78
390030140002009,78
390030140002010,78
390030140002011,78
390030140002012,78
390030140002013,78
390030140002014,78
390030140002015,78
390030140002016,78
390030140002017,78
390030140002018,78
390030140002019,78
390030140002020,78
390030140002021,78
390030140002022,78
390030140002023,78
390030140002024,78
390030140002025,78
390030140002026,78
390030140002027,78
390030140002028,78
390030140003035,78
390030140003045,78
390030140003046,78
390030139001025,78
390030139002000,78
390030139002004,78
390030139002024,78
390030139002031,78
390030139002032,78
390030139002033,78
390030139002034,78
390030139002035,78
390030139002036,78
390030139002039,78
390030139002040,78
390030139002048,78
390030139003008,78
390030139003009,78
390030139003010,78
390030139003013,78
390030139003014,78
390030139003015,78
390030139003016,78
390030139003017,78
390030139003018,78
390030139003019,78
390030139003020,78
390030139003021,78
390030139003022,78
390030139003023,78
390030139003024,78
390030139003025,78
390030139003026,78
390030139003027,78
390030139003028,78
390030139003029,78
390030139003030,78
390030139003031,78
390030139003032,78
390030139003033,78
390030139003034,78
390030139003035,78
390030139003036,78
390030139003058,78
390030139003060,78
390030139003061,78
390030139003077,78
390030140002000,78
390030140003023,78
390030140003024,78
390030140003026,78
390030140003027,78
390030140003028,78
390030140003041,78
390030140003042,78
390030140003043,78
390030140003044,78
390030140003049,78
390030140003050,78
390030140003051,78
390030140003052,78
390030140003053,78
390030140003056,78
390030140003057,78
390030140003058,78
390030140003059,78
390030140003060,78
390030140003069,78
390030140003070,78
390030140003102,78
390030140003103,78
390030140002001,78
390030140002006,78
390030140002007,78
390030140002008,78
390030140003025,78
390030140003029,78
390030140003030,78
390030140003031,78
390030140003032,78
390030140003033,78
390030140003034,78
390030140003036,78
390030140003037,78
390030140003038,78
390030140003039,78
390030140003040,78
390030140003098,78
390030140003099,78
390030140003100,78
390030140003101,78
390030139001000,78
390030139001001,78
390030139001002,78
390030139001003,78
390030139001004,78
390030139001005,78
390030139001006,78
390030139001007,78
390030139001008,78
390030139001009,78
390030139001010,78
390030139001011,78
390030139001012,78
390030139001013,78
390030139001014,78
390030139001015,78
390030139001016,78
390030139001017,78
390030139001018,78
390030139001019,78
390030139001020,78
390030139001021,78
390030139001022,78
390030139001023,78
390030139001024,78
390030139001026,78
390030139001027,78
390030139001028,78
390030139001029,78
390030139001030,78
390030139001031,78
390030139001032,78
390030139001033,78
390030139001034,78
390030139001035,78
390030139001036,78
390030139001037,78
390030139001038,78
390030139001039,78
390030139001040,78
390030139001041,78
390030139001042,78
390030139001043,78
390030139001044,78
390030139001045,78
390030139001046,78
390030139001047,78
390030139001048,78
390030139001049,78
390030139001050,78
390030139001051,78
390030139002001,78
390030139002002,78
390030139002003,78
390030139002005,78
390030139002006,78
390030139002007,78
390030139002008,78
390030139002009,78
390030139002010,78
390030139002011,78
390030139002012,78
390030139002013,78
390030139002049,78
390030139002050,78
390030140003047,78
390030140003048,78
390030139002014,78
390030139002015,78
390030139002016,78
390030139002017,78
390030139002018,78
390030139002019,78
390030139002020,78
390030139002021,78
390030139002022,78
390030139002023,78
390030139002025,78
390030139002026,78
390030139002027,78
390030139002028,78
390030139002029,78
390030139002030,78
390030139002041,78
390030139002042,78
390030139002043,78
390030139002044,78
390030139002045,78
390030139002046,78
390030139002047,78
390030139002051,78
390030139002052,78
390030139002053,78
390030110001018,78
390030112001001,78
390030112001002,78
390030112001003,78
390030112001004,78
390030112001005,78
390030112001006,78
390030112002003,78
390030112002067,78
390030112002068,78
390030112002069,78
390030112002075,78
390030122001000,78
390030122001001,78
390030122001002,78
390030122001003,78
390030122001004,78
390030122001005,78
390030122001006,78
390030122001007,78
390030122001008,78
390030122001009,78
390030122001010,78
390030122001011,78
390030122001012,78
390030122001013,78
390030122001014,78
390030122001015,78
390030122001016,78
390030122001017,78
390030122001018,78
390030124002001,78
390030124002004,78
390030124002006,78
390030124002011,78
390030124002012,78
390030124002013,78
390030124002014,78
390030124002015,78
390030124002016,78
390030124002022,78
390030124002023,78
390030124002024,78
390030112002000,78
390030112002001,78
390030112002002,78
390030112002004,78
390030112002005,78
390030112002009,78
390030112002065,78
390030112002066,78
390030112002070,78
390030112002071,78
390030112002076,78
390030113021025,78
390030113021026,78
390030113021027,78
390030113021028,78
390030113021029,78
390030113021030,78
390030113021031,78
390030113021032,78
390030122001019,78
390030122001020,78
390030122001021,78
390030122001022,78
390030122001023,78
390030122001024,78
390030123001000,78
390030123001001,78
390030123001002,78
390030123001003,78
390030123001004,78
390030123001005,78
390030123001006,78
390030123001007,78
390030123001008,78
390030123001009,78
390030123001010,78
390030123001011,78
390030123001012,78
390030124001004,78
390030124001005,78
390030124001006,78
390030124002010,78
390030124002018,78
390030124002019,78
390030124002020,78
390030124002021,78
390030124002025,78
390030124002026,78
390030124002027,78
390030124002028,78
390030124002029,78
390030124002030,78
390030124002031,78
