Id,District
010010211001003,42
010010211001004,42
010010211001005,42
010010211001006,42
010010211001044,42
010010211001047,42
010010211001048,42
010010211001049,42
010010211001050,42
010010211001051,42
010010211001052,42
010010211001086,42
010010211001091,42
010010211001093,42
010010211001094,42
010010211001095,42
010010211001104,42
010010208021004,42
010010208021005,42
010010208021006,42
010010208021007,42
010010208021008,42
010010208021009,42
010010208021010,42
010010208021011,42
010010208021012,42
010010208021013,42
010010208021014,42
010010208021015,42
010010208021016,42
010010208021017,42
010010208021018,42
010010208021019,42
010010208021020,42
010010208021021,42
010010208021022,42
010010208021023,42
010010208021024,42
010010208021025,42
010010208021029,42
010010208021030,42
010010208021031,42
010010208021054,42
010010209001049,42
010010209001055,42
010010209001056,42
010010209001057,42
010010209001058,42
010010209001059,42
010010209001060,42
010010209001062,42
010010209001063,42
010010209001064,42
010010209001065,42
010010209001066,42
010010209001067,42
010010209001068,42
010010210002100,42
010010210002101,42
010010210002119,42
010010210002124,42
010010210002125,42
010010210002126,42
010010210002127,42
010010210002128,42
010010210002129,42
010010210002130,42
010010210002131,42
010010210002132,42
010010210002133,42
010010210002134,42
010010210002135,42
010010210002136,42
010010210002137,42
010010210002138,42
010010210002139,42
010010210002140,42
010010210002141,42
010010210002151,42
010010208023000,42
010010208023001,42
010010208023002,42
010010208023003,42
010010208023004,42
010010208023005,42
010010208023007,42
010010208023010,42
010010208023019,42
010010208023020,42
010010208023021,42
010010208023022,42
010010208023023,42
010010208023024,42
010010208023025,42
010010208023026,42
010010208023030,42
010010208024000,42
010010208024001,42
010010208024002,42
010010208024003,42
010010208024004,42
010010208024005,42
010010208024006,42
010010208024007,42
010010208024008,42
010010208024009,42
010010208024010,42
010010208024011,42
010010208024012,42
010010208024013,42
010010208024014,42
010010208024015,42
010010208024016,42
010010208024017,42
010010208024018,42
010010208024019,42
010010208024020,42
010010208024021,42
010010208024022,42
010010208024023,42
010010208024024,42
010010208024025,42
010010208024026,42
010010208024027,42
010010208024028,42
010010208024029,42
010010208024030,42
010010208024031,42
010010208024032,42
010010208024033,42
010010208024036,42
010010208024037,42
010010208024038,42
010010208024039,42
010010208024040,42
010010208024041,42
010010208024042,42
010010208024043,42
010010208024050,42
010010208024052,42
010010208024057,42
010010208024066,42
