GEOID20,District
120010012031021,3
120010012031022,3
120010012031023,3
120010012031024,3
120010012031025,3
120010012031026,3
120010012031027,3
120010012031028,3
120010012031029,3
120010012031030,3
120010012031031,3
120010012031032,3
120010012031033,3
120010012031034,3
120010012031035,3
120010012031036,3
120010012031037,3
120010012031038,3
120010012031044,3
120010012031045,3
120010012031058,3
120010012031059,3
120010003012000,3
120010003012057,3
120010003012058,3
120010003012059,3
120010003012060,3
120010005001000,3
120010005001001,3
120010005001006,3
120010005001007,3
120010005001008,3
120010005001009,3
120010005001015,3
120010005001016,3
120010005001017,3
120010005001018,3
120010005001022,3
120010005001023,3
120010005001024,3
120010005001025,3
120010005001026,3
120010005001027,3
120010005001028,3
120010005001029,3
120010005001048,3
120010005002000,3
120010005002001,3
120010005002002,3
120010005002003,3
120010005002004,3
120010005002005,3
120010005002006,3
120010005002007,3
120010005002008,3
120010005002009,3
120010005002010,3
120010005002011,3
120010005002012,3
120010005002013,3
120010005002014,3
120010005002015,3
120010005002016,3
120010005002017,3
120010005002018,3
120010005002019,3
120010005002020,3
120010005002021,3
120010005002022,3
120010005002023,3
120010005002024,3
120010005002025,3
120010005002026,3
120010005002027,3
120010005002028,3
120010005002029,3
120010005002030,3
120010005002031,3
120010005002032,3
120010005002033,3
120010005002034,3
120010005002035,3
120010005002036,3
120010005003000,3
120010005003001,3
120010005003002,3
120010005003003,3
120010005003004,3
120010005003005,3
120010005003006,3
120010005003007,3
120010005003008,3
120010005003009,3
120010005003010,3
120010005003011,3
120010005003012,3
120010005003013,3
120010005003014,3
120010005003015,3
120010005003016,3
120010005003017,3
120010005003018,3
120010005003019,3
120010005003020,3
120010005003021,3
120010005003022,3
120010005003023,3
120010005003024,3
120010005003025,3
120010005003026,3
120010005003027,3
120010005003028,3
120010005003029,3
120010005003030,3
120010005003031,3
120010005003032,3
120010005003033,3
120010005003034,3
120010005003035,3
120010005003036,3
120010005003037,3
120010005003038,3
120010005003039,3
120010005003040,3
120010005003041,3
120010005003042,3
120010005003043,3
120010005003044,3
120010005003045,3
120010005003046,3
120010005003047,3
120010005003048,3
120010005003049,3
120010005004000,3
