GEOID20,District
190039501001185,9
190039501001187,9
190039501001188,9
190039501001190,9
190039501001191,9
190039501001192,9
190039501001206,9
190039501001207,9
190039501001208,9
190039501001209,9
190039501001210,9
190039501001211,9
190039501001224,9
190039501001227,9
190039501001228,9
190039501001229,9
190039502001000,9
190039502001002,9
190039502001003,9
190039502001004,9
190039502001006,9
190039502002000,9
190039502002012,9
190039502002013,9
190039502002014,9
190039502002037,9
190039502002038,9
190039502002039,9
190039502002040,9
190039502002243,9
190039502001001,9
190039502001005,9
190039502001007,9
190039502001008,9
190039502001009,9
190039502001010,9
190039502001011,9
190039502001012,9
190039502001013,9
190039502001014,9
190039502001015,9
190039502001016,9
190039502001017,9
190039502001018,9
190039502001019,9
190039502001020,9
190039502001021,9
190039502001022,9
190039502001023,9
190039502001024,9
190039502001025,9
190039502001026,9
190039502001027,9
190039502001028,9
190039502001029,9
190039502001030,9
190039502001031,9
190039502001032,9
190039502001033,9
190039502001034,9
190039502001035,9
190039502001036,9
190039502001037,9
190039502001038,9
190039502001039,9
190039502001040,9
190039502001041,9
190039502001042,9
190039502001043,9
190039502001044,9
190039502001045,9
190039502001046,9
190039502001047,9
190039502001048,9
190039502001049,9
190039502001050,9
190039502001051,9
190039502001052,9
190039502001053,9
190039502001054,9
190039502001055,9
190039502001056,9
190039502001057,9
190039502001058,9
190039502001059,9
190039502001060,9
190039502001061,9
190039502001062,9
190039502001063,9
190039502001064,9
190039502001065,9
190039502001066,9
190039502001067,9
190039502001068,9
190039502001069,9
190039502001070,9
190039502001071,9
190039502001072,9
190039502001073,9
190039502001074,9
190039502001075,9
190039502001076,9
190039502001077,9
190039502001078,9
190039502001079,9
190039502001080,9
190039502001081,9
190039502001082,9
190039502001083,9
190039502001084,9
190039502001085,9
190039502001086,9
190039502001087,9
190039502001088,9
190039502001089,9
190039502001090,9
190039502001091,9
190039502001092,9
190039502001093,9
190039502001094,9
190039502001095,9
190039502001096,9
190039502001097,9
190039502001098,9
190039502001099,9
190039502001100,9
190039502001101,9
190039502002001,9
190039502002002,9
190039502002003,9
190039502002004,9
190039502002005,9
190039502002006,9
190039502002007,9
190039502002008,9
190039502002009,9
190039502002010,9
190039502002011,9
