GEOID20,District
370759201002026,50
370759201002027,50
370759201002028,50
370759201002029,50
370759201002030,50
370759201002031,50
370759201002032,50
370759201002033,50
370759201002034,50
370759201002035,50
370759201002036,50
370759201002037,50
370759201002038,50
370759201002039,50
370759201002040,50
370759201002041,50
370759201002042,50
370759201002043,50
370759201002044,50
370759201002045,50
370759201002046,50
370759201002047,50
370759201002048,50
370759201002049,50
370759201002050,50
370759201002051,50
370759201002052,50
370759201002053,50
370759201002054,50
370759201002055,50
370759201002056,50
370759201002057,50
370759201002058,50
370759201002059,50
370759201002060,50
370759201002061,50
370759201002062,50
370759201002063,50
370759201002064,50
370759201002065,50
370759201002066,50
370759201003000,50
370759201003001,50
370759201003002,50
370759201003003,50
370759201003004,50
370759201003005,50
370759201003006,50
370759201003007,50
370759201003008,50
370759201003009,50
370759201003010,50
370759201003011,50
370759201003012,50
370759201003013,50
370759201003014,50
370759201003015,50
370759201003016,50
370759201003017,50
370759201003018,50
370759201003019,50
370759201003020,50
370759201003021,50
370759201003022,50
370759201003023,50
370759201003024,50
370759201003025,50
370759201003026,50
370759201003027,50
370759201003028,50
370759201003029,50
370759201003030,50
370759201003031,50
370759201003032,50
370759201003033,50
370759201003034,50
370759201003035,50
370759201003036,50
370759201003037,50
370759201003038,50
370759201003039,50
370759201003040,50
370759201003041,50
370759201003042,50
370759201003043,50
370759201003044,50
370759201003045,50
370759201003046,50
370759201003047,50
370759201003048,50
370759201003049,50
370759201003050,50
370759201003051,50
370759202001085,50
371739603011003,50
371739603011004,50
371739603011011,50
371739603011012,50
371739603011013,50
371739603011014,50
371739603011015,50
371739603011016,50
371739603011017,50
371739603011018,50
371739603011019,50
371739603011020,50
371739603011021,50
371739603011022,50
371739603011023,50
371739603011024,50
371739603011025,50
371739603011026,50
371739603011027,50
