GEOID20,District
400079516002079,27
400079516002080,27
400079516002081,27
400079516002082,27
400079516002083,27
400079516002084,27
400079516002085,27
400079516002086,27
400079516002087,27
400079516002088,27
400079516002089,27
400079516002090,27
400079516002091,27
400079516002092,27
400079516002093,27
400079516002094,27
400079516002095,27
400079516002096,27
400079516002097,27
400079516002098,27
400079516002099,27
400079516002100,27
400079516002101,27
400079516002102,27
400079516002103,27
400079516002104,27
400079516002105,27
400079516002106,27
400079516002107,27
400079516002108,27
400079516002109,27
400079516002110,27
400079516002111,27
400079516002112,27
400079516002113,27
400079516002114,27
400079516002115,27
400079516002116,27
400079516002117,27
400079516002118,27
400079516002119,27
400079516002120,27
400079516002121,27
400079516002122,27
400079516002123,27
400079516002124,27
400079516002125,27
400079516002126,27
400079516002127,27
400079516002128,27
400079516002129,27
400079516002130,27
400079516002131,27
400079516002132,27
400079516002133,27
400079516002134,27
400079516002135,27
400079516002136,27
400079516002137,27
400079516003000,27
400079516003001,27
400079516003002,27
400079516003003,27
400079516003004,27
400079516003005,27
400079516003006,27
400079516003007,27
400079516003008,27
400079516003009,27
400079516003010,27
400079516003011,27
400079516003012,27
400079516003013,27
400079516003014,27
400079516003015,27
400079516003016,27
400079516003017,27
400079516003018,27
400079516003019,27
400079516003020,27
400079516003021,27
400079516003022,27
400079516003023,27
400079516003024,27
400079516003025,27
400079516003026,27
400079516003027,27
400079516003028,27
400079516003029,27
400079516003030,27
400079516003031,27
400079516003032,27
400079516003033,27
400079516003034,27
400079516003035,27
400079516003036,27
400079516003037,27
400079516003038,27
400079516003039,27
400079516003040,27
400079516003041,27
400079516003042,27
400079516003043,27
400079516003044,27
400079516003045,27
400079516003046,27
400079516003047,27
400079516003048,27
400079516003049,27
400079516003050,27
400079516003051,27
400079516003052,27
400079516003053,27
400079516003054,27
400079516003055,27
400079516003056,27
400079516003057,27
400079516003058,27
400079516003059,27
400079516003060,27
400079516003061,27
400079516003062,27
400079516003063,27
400079516003064,27
400079516003065,27
400079516003066,27
400079516003067,27
400079516003068,27
400079516003069,27
400079516003070,27
400079516003071,27
400079516003072,27
400079516003073,27
400079516003074,27
400079516003075,27
400079516003076,27
400079516003077,27
400079516003078,27
400079516003079,27
400079516003080,27
400079516003081,27
400079516003082,27
400079516003083,27
400079516003084,27
400079516003085,27
400079516003086,27
400079516003087,27
400079516003088,27
400079516003089,27
400079516003090,27
400079516001018,27
400079516001019,27
400079516001025,27
400079516001026,27
400079516001027,27
400079516001028,27
400079516001220,27
400079516001221,27
400079516001222,27
400079516001223,27
400079516001224,27
400079516001225,27
400079516001226,27
400079516001229,27
400079516001230,27
400079516001231,27
400079516001232,27
400079516001233,27
400079516001234,27
400079516001235,27
400079516001236,27
400079516001237,27
400079516001238,27
400079516001245,27
400079516001246,27
400079516001247,27
400079516001248,27
400079516001249,27
400079516001255,27
400079516001256,27
400079516001257,27
400079516001258,27
400079516001259,27
400079516001260,27
400079516001261,27
400079516001262,27
400079516001338,27
400079516001339,27
400079516001346,27
400079516001347,27
400079516001348,27
400079516001349,27
400079516001350,27
400079516001351,27
400079516001352,27
400079516001353,27
400079516001354,27
400079516001355,27
400079516001356,27
400079516001358,27
400079516001359,27
400079516001360,27
400079516001361,27
400079516001372,27
400079516001376,27
400079516001377,27
400579678001166,38
400579678001167,38
400579678001168,38
400579678001169,38
400579678001170,38
400579678001171,38
400579678001172,38
400579678001173,38
400579678001174,38
400579678001175,38
400579678001176,38
400579678001177,38
400579678001178,38
400579678001179,38
400579678001180,38
400579678001181,38
400579678001182,38
400579678001183,38
400579678001184,38
400579678001185,38
400579678001186,38
400579678001329,38
400579678001330,38
400579678001397,38
400579678001398,38
400579678001399,38
400579678001400,38
400579678001401,38
400579678001402,38
400579678001403,38
400579678001404,38
400579678001405,38
400579678001409,38
400579678002003,38
400579678002004,38
400579678002161,38
400579678002170,38
400579678002173,38
400579678002181,38
400579678002182,38
400579678002183,38
400579678001187,38
400579678001188,38
400579678001189,38
400579678001190,38
400579678001276,38
400579678001289,38
400579678001290,38
400579678001291,38
400579678001292,38
400579678001293,38
400579678001294,38
400579678001295,38
400579678001296,38
400579678001322,38
400579678001323,38
400579678001324,38
400579678001325,38
400579678001326,38
400579678001327,38
400579678001328,38
400579678001331,38
400579678001332,38
400579678001333,38
400579678001334,38
400579678001335,38
400579678001336,38
400579678001352,38
400579678001353,38
400579678001354,38
400579678001355,38
400579678001356,38
400579678001357,38
400579678001358,38
400579678001359,38
400579678001360,38
400579678001390,38
400579678001391,38
400579678001392,38
400579678001393,38
400579678001394,38
400579678001395,38
400579678001396,38
400579678003051,38
400579678003052,38
400659683001221,38
400659683001222,38
400659683001224,38
400659683001225,38
400659683001226,38
400659683001255,38
400659683001256,38
400659683001257,38
400659683001258,38
400659683001259,38
400659683001260,38
400659683001261,38
400659683001262,38
400659683001263,38
400659683001264,38
400659683001265,38
400659683001266,38
400659683001267,38
400659683001268,38
400659683001269,38
400659683001270,38
400659683001271,38
400659683001272,38
400659683001273,38
400659683001274,38
400659683001275,38
400659683001276,38
400659683001277,38
400659683001278,38
400659683001279,38
400659683001280,38
400659683001281,38
400659683001282,38
