GEOID20,District
120010004002000,8
120010004002001,8
120010004002002,8
120010004002003,8
120010004002004,8
120010004002005,8
120010004002006,8
120010004002007,8
120010004002008,8
120010004002009,8
120010004002010,8
120010004002011,8
120010004002012,8
120010004002013,8
120010004002014,8
120010004002015,8
120010004002016,8
120010004002017,8
120010004002018,8
120010004002019,8
120010004002020,8
120010004002021,8
120010004002022,8
120010004002023,8
120010004002024,8
120010004002025,8
120010004002026,8
120010004002027,8
120010004002028,8
120010004002029,8
120010004004000,8
120010004004001,8
120010004004004,8
120010004004005,8
120010004004006,8
120010004004007,8
120010004004015,8
120010004004016,8
120010004004017,8
120010004004018,8
120010004004019,8
120010004004020,8
120010004004028,8
120010014002000,8
120010019021002,8
120010019021003,8
120010019021005,8
120010019021009,8
120010019021010,8
120010019021011,8
120010019021012,8
120010019022000,8
120010019022001,8
120010019022002,8
120010019022003,8
120010019022004,8
120010019022005,8
120010019022006,8
120010019022007,8
120010019022008,8
120010019022009,8
120010019022010,8
120010019022011,8
120010019022012,8
120010019022013,8
120010019022014,8
120010019022015,8
120010019022016,8
120010019022017,8
120010019022019,8
120010019022020,8
120010019022023,8
120010019022024,8
120010019022025,8
120010019022027,8
120010019022028,8
120010019022029,8
120010019022030,8
120010019022031,8
120010019022032,8
120010019022033,8
120010019072086,8
120010019072087,8
120010019082033,8
120010020012023,8
120010020012024,8
120010006001000,8
120010006001001,8
120010006001002,8
120010006001003,8
120010006001004,8
120010006001005,8
120010006001006,8
120010006001007,8
120010006001008,8
120010006001009,8
120010006001010,8
120010006001011,8
120010006001012,8
120010006001013,8
120010006001014,8
120010006001015,8
120010006001016,8
120010006001017,8
120010006001018,8
120010006001019,8
120010006001020,8
120010006001021,8
120010006001022,8
120010006001023,8
120010006001024,8
120010006001025,8
120010006001026,8
120010006001027,8
120010006001028,8
120010006001029,8
120010006001030,8
120010006001031,8
120010006001032,8
120010006001033,8
120010006001034,8
120010006001035,8
120010006002000,8
120010006002001,8
120010006002002,8
120010006002003,8
120010006002004,8
120010006002005,8
120010006002006,8
120010006002007,8
120010006002008,8
120010006002009,8
120010006002010,8
120010006002011,8
120010006002012,8
120010006002013,8
120010006002014,8
120010006002015,8
120010006002016,8
120010006002017,8
120010006002018,8
120010006002019,8
120010006002020,8
120010006002021,8
120010006002022,8
120010006002023,8
120010006002024,8
120010006002025,8
120010006002026,8
120010006002027,8
120010006002028,8
120010006002029,8
120010006002030,8
120010006002031,8
120010006002032,8
120010006002033,8
120010006002034,8
120010006002035,8
120010006002036,8
120010006002037,8
120010006002038,8
120010006003000,8
120010006003003,8
120010006003004,8
120010006003005,8
120010006003006,8
120010006003007,8
120010006003008,8
120010006003009,8
120010006003010,8
120010006003011,8
120010006003012,8
120010006003013,8
120010006003014,8
120010006003015,8
120010006003016,8
120010006003017,8
120010006003018,8
120010006003019,8
120010006003020,8
120010006003021,8
120010006003022,8
120010006003023,8
120010006003024,8
120010006003025,8
120010006003026,8
120010006003027,8
120010006003028,8
120010006003029,8
120010006003030,8
120010006003031,8
120010006003032,8
120010006003033,8
120010006003034,8
120010006003035,8
120010006003036,8
120010006003037,8
120010006003038,8
120010006003039,8
120010006003040,8
120010006003041,8
120010006003042,8
120010006003043,8
120010006003044,8
120010006003045,8
120010006003046,8
120010006003047,8
120010006003048,8
120010006003049,8
120010006003050,8
120010006003051,8
120010006003052,8
120010006003055,8
120010006003056,8
120010006003059,8
120010006003060,8
120010006003061,8
120010006003062,8
120010006003063,8
120010007001000,8
120010007001001,8
120010007003001,8
120010007003010,8
120010007004001,8
120010014002003,8
120010014002004,8
120010014002005,8
120010014002006,8
120010014002007,8
120010014002008,8
120010014002011,8
120010019022018,8
120010019022034,8
120010019022035,8
120010019022036,8
120010019022037,8
120010019022038,8
120010019022039,8
120010019022040,8
120010019022041,8
120010019022042,8
120010019022043,8
120010019022044,8
120010019022045,8
120010019022046,8
120010019022047,8
120010019022048,8
120010019022049,8
120010019022050,8
120010019022051,8
120010019022052,8
120010019022053,8
120010019022054,8
120010019022055,8
120010019022056,8
120010019022057,8
120010019022058,8
120010019022060,8
120010006003001,8
120010006003002,8
120010006003053,8
120010006003054,8
120010006003057,8
120010006003058,8
120010007004002,8
120010007004003,8
120010007004004,8
120010007004005,8
120010007004006,8
120010007004008,8
120010007004009,8
120010007004010,8
120010007004011,8
120010007004012,8
120010007004013,8
120010007004014,8
120010007004015,8
120010007004016,8
120010007004017,8
120010007004018,8
120010007004019,8
120010007004020,8
120010007004021,8
120010007004022,8
120010007004023,8
120010007004024,8
120010007004025,8
120010007004026,8
120010007004027,8
120010007004028,8
120010007004029,8
120010007004030,8
120010007004031,8
120010007004037,8
120010014001000,8
120010014001001,8
120010014001002,8
120010014001003,8
120010014001004,8
120010014001005,8
120010014001006,8
120010014001007,8
120010014001008,8
120010014001009,8
120010014001010,8
120010014001011,8
120010014001012,8
120010014001013,8
120010014001014,8
120010014001015,8
120010014001016,8
120010014001017,8
120010014001018,8
120010014001019,8
120010014001020,8
120010014001021,8
120010014001022,8
120010014001023,8
120010014001024,8
120010014001025,8
120010014001026,8
120010014001027,8
120010014002001,8
120010014002002,8
120010014002009,8
120010014002010,8
120010014002012,8
120010014002013,8
120010014002014,8
120010014002015,8
120010014002016,8
120010014002017,8
120010014002018,8
120010014002019,8
120010014002020,8
120010014002021,8
120010014002022,8
120010014002023,8
120010014002024,8
120010014002025,8
120010014002026,8
120010014002027,8
120010014002028,8
120010014002029,8
120010014002030,8
120010014002031,8
120010014002032,8
120010014002033,8
120010014002034,8
120010014002035,8
120010014002036,8
120010014002037,8
120010019022021,8
120010019022022,8
120010019022026,8
120010019022059,8
120010020012029,8
120010020012030,8
120010020012031,8
120010021011005,8
120010007001002,8
120010007001003,8
120010007001004,8
120010007001005,8
120010007001006,8
120010007001007,8
120010007001008,8
