GEOID20,District
310019656004049,33
310019657001000,33
310019657001001,33
310019657001027,33
310019657001028,33
310019657001029,33
310019657001030,33
310019657001031,33
310019657001032,33
310019657001033,33
310019657002000,33
310019657002001,33
310019656001011,33
310019656001014,33
310019656001027,33
310019656001028,33
310019656001048,33
310019656001049,33
310019656002004,33
310019656002005,33
310019656002006,33
310019656002008,33
310019656002009,33
310019656002010,33
310019656002028,33
310019656002029,33
310019656002030,33
310019656002031,33
310019656002032,33
310019656002033,33
310019656002034,33
310019656002035,33
310019656002036,33
310019656002037,33
310019656002038,33
310019656002039,33
310019656002040,33
310019656002041,33
310019656002042,33
310019656002043,33
310019656002044,33
310019656002045,33
310019656002046,33
310019656002047,33
310019656002048,33
310019656002049,33
310019656002050,33
310019656002051,33
310019656002052,33
310019656002055,33
310019656003005,33
310019656003006,33
310019656003007,33
310019656003008,33
310019656003009,33
310019656003010,33
310019656003011,33
310019656003012,33
310019656003013,33
310019656003014,33
310019656003015,33
310019656003016,33
310019656003017,33
310019656003018,33
310019656003019,33
