GEOID20,District
220019605031002,25
220019605031003,25
220019605031004,25
220019605031005,25
220019605031006,25
220019605031007,25
220019605031008,25
220019605031009,25
220019605032001,25
220019605032002,25
220019605032003,25
220019605032004,25
220019605032005,25
220019605032006,25
220019605032007,25
220019605032008,25
220019605032009,25
220019605032017,25
220019602021000,28
220019602021001,28
220019602021002,28
220019602021003,28
220019602021004,28
220019602021005,28
220019602021006,28
220019602021007,28
220019602021008,28
220019602022000,28
220019602022001,28
220019602022002,28
220019602022003,28
220019602022004,28
220019602022005,28
220019602022006,28
220019602022007,28
220019602022008,28
220019602022009,28
220019602022010,28
220019602022011,28
220019602022012,28
220019602022013,28
220019602022014,28
220019602022015,28
220019602022016,28
220019602022017,28
220019602024000,28
220019602024001,28
220019602024002,28
220019602024003,28
220019602024004,28
220019602024005,28
220019602024006,28
220019602024007,28
220019602024008,28
220019602024009,28
220019602024010,28
220019602024011,28
220019602024012,28
220019602024013,28
220019602024014,28
220019602024015,28
220019602024016,28
220019602024017,28
220019602024018,28
220019602024019,28
220019602023010,25
220019602023011,25
220019602023012,25
220019602023013,25
220019602023014,25
220019602023015,25
220019602023016,25
220019602023027,25
220019602023028,25
220019602023029,25
220019602023030,25
220019602023034,25
220019602023035,25
220019602023036,25
220019602023037,25
220019602023038,25
220019602023039,25
220019604021000,25
220019604021001,25
220019604021002,25
220019604021003,25
220019604021004,25
220019604021006,25
220019604021009,25
220019604021010,25
220019604021011,25
220019604021012,25
220019604021016,25
220019604021017,25
220019604021025,25
220019604021026,25
220019604021027,25
220019604022000,25
220019604022001,25
220019604022002,25
220019604022003,25
220019604022004,25
220019604022007,25
220019604022008,25
220019604022009,25
220019604022010,25
220019604022024,25
220019604031000,25
220019604031001,25
220019604031002,25
220019604031003,25
220019604031004,25
220019604032000,25
220019604032001,25
220019604032006,25
220019604032007,25
220019603001000,28
220019603001001,28
220019603001002,28
220019603001003,28
220019603001004,28
220019603001005,28
220019603001006,28
220019603001007,28
220019603001008,28
220019603001009,28
220019603001010,28
220019603001011,28
220019603001012,28
220019603001013,28
220019603001014,28
220019603001015,28
220019603001016,28
220019603001017,28
220019603001018,28
220019603001019,28
220019603001020,28
220019603001021,28
220019603001022,28
220019603001023,28
220019603001024,28
220019603001025,28
220019603005000,28
220019603005001,28
220019603005002,28
220019603005003,28
220019603005004,28
220019603005005,28
220019603005006,28
220019603005007,28
220019603005008,28
220019603005009,28
220019603005010,28
220019603005011,28
220019603005012,28
220019603005013,28
220019603005014,28
220019603005015,28
220019603005016,28
220019603005017,28
220019603005018,28
220019603005019,28
220019603005020,28
220019603005023,28
220019603005025,28
220019603001026,25
220019603001027,25
220019603001028,25
220019603001029,25
220019603001030,25
220019603001031,25
220019603003000,25
220019603003001,25
220019603003002,25
220019603003003,25
220019603003004,25
220019603004000,25
220019603004001,25
220019603004002,25
220019603004003,25
220019603004004,25
220019603004005,25
220019603004006,25
220019603004007,25
220019603004008,25
220019603004009,25
220019603004012,25
220019603004013,25
220019603005021,25
220019603005022,25
220019603005024,25
220019603002000,25
220019603002001,25
220019603002002,25
220019603002003,25
220019603002004,25
220019603002005,25
220019603002006,25
220019603002007,25
220019603002008,25
220019603002009,25
220019603002010,25
220019603002011,25
220019603002012,25
220019603002013,25
220019603003005,25
220019603003006,25
220019603003007,25
220019603003008,25
220019603003009,25
220019603004010,25
220019603004011,25
220019603004014,25
220019603004015,25
220019603004016,25
220019603004017,25
220019603004018,25
220019603006000,25
220019603006001,25
220019603006002,25
220019603006003,25
220019603006004,25
220019603006005,25
220019604012010,25
220019604012011,25
220019604012012,25
220019604012013,25
220019604012014,25
220019604012015,25
220019604012016,25
220019604012017,25
220019604012018,25
220019604012019,25
220019604015006,25
220019604015007,25
220019604015008,25
220019604015009,25
220019604015010,25
220019604015011,25
220019604015012,25
220019604015013,25
220019604015014,25
220019604015015,25
220019604015016,25
220019604015017,25
220019604015018,25
220019604015019,25
220019604015020,25
220019604015021,25
220019604015022,25
220019604015023,25
220019604021013,25
220019604021014,25
220019604032008,25
220019604032009,25
220019604032010,25
220019604032011,25
220019604032012,25
220019604032014,25
220019604032015,25
220019604032016,25
220019604032017,25
220019604032018,25
220019604032019,25
220019604032020,25
220019604032021,25
220019604032027,25
220019604032028,25
220019604032029,25
220019604032037,25
220019604032038,25
220019604032039,25
220019604032040,25
220019604032041,25
220019604032042,25
220019604032043,25
220019604032044,25
220019604032045,25
220019604032046,25
220019604032047,25
220019604032048,25
220019604032049,25
220019604032050,25
220019604032051,25
220019604032052,25
220019604033000,25
220019604033001,25
220019604033002,25
220019604033003,25
220019604033004,25
220019604033005,25
220019604033006,25
220019604033007,25
220019604033008,25
220019604033011,25
220019604033022,25
220019604033023,25
220019604033024,25
220019604033025,25
220019604013000,25
220019604013001,25
220019604013002,25
220019604013003,25
220019604013004,25
220019604013005,25
220019604013006,25
220019604013007,25
220019604013008,25
220019604013009,25
220019604013010,25
220019604013011,25
220019604015000,25
220019604015001,25
220019604015003,25
220019604015004,25
220019604015005,25
220019605031010,25
220019605031011,25
220019605031012,25
220019605031013,25
220019605033000,25
220019605033001,25
220019605033002,25
220019605033003,25
220019605033004,25
220019605033005,25
220019604021005,25
220019604021015,25
220019604021019,25
220019604031005,25
220019604031006,25
220019604031007,25
220019604031008,25
220019604031009,25
220019604031010,25
220019604031011,25
220019604031012,25
220019604031013,25
220019604031014,25
220019604031015,25
